x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,4586,0,0,0,0,16,35,0
0,0,4596,0,0,0,0,16,35,0
0,0,4606,0,0,0,0,16,35,0
0,0,4616,0,0,0,0,16,35,0
0,0,4626,0,0,0,0,16,35,0
0,0,4636,0,0,0,0,16,35,0
0,0,4646,0,0,0,0,16,35,0
0,0,4656,0,0,0,0,16,35,0
0,0,4666,0,0,0,0,16,35,0
0,0,4676,0,0,0,0,16,35,0
0,0,4686,0,0,0,0,16,35,0
0,0,4696,0,0,0,0,16,35,0
0,0,4706,0,0,0,0,16,35,0
0,0,4716,0,0,0,0,16,35,0
0,0,4726,0,0,0,0,16,35,0
0,0,4736,0,0,0,0,16,35,0
0,0,4746,0,0,0,0,16,35,0
0,0,4756,0,0,0,0,16,35,0
0,0,4766,0,0,0,0,16,35,0
0,0,4776,0,0,0,0,16,35,0
0,0,4786,0,0,0,0,16,35,0
0,0,4796,0,0,0,0,16,35,0
0,0,4806,0,0,0,0,16,35,0
0,0,4816,0,0,0,0,16,35,0
0,0,4826,0,0,0,0,16,35,0
0,0,4836,0,0,0,0,16,35,0
0,0,4846,0,0,0,0,16,35,0
0,0,4856,0,0,0,0,16,35,0
0,0,4866,0,0,0,0,16,35,0
0,0,4876,0,0,0,0,16,35,0
0,0,4886,0,0,0,0,16,35,0
0,0,4896,0,0,0,0,16,35,0
0,0,4906,0,0,0,0,16,35,0
0,0,4916,0,0,0,0,16,35,0
0,0,4926,0,0,0,0,16,35,0
0,0,4936,0,0,0,0,16,35,0
0,0,4946,0,0,0,0,16,35,0
0,0,4956,0,0,0,0,16,35,0
0,0,4966,0,0,0,0,16,35,0
0,0,4976,0,0,0,0,16,35,0
0,0,4986,0,0,0,0,16,35,0
0,0,4996,0,0,0,0,16,35,0
0,0,5006,0,0,0,0,16,35,0
0,0,5016,0,0,0,0,16,35,0
0,0,5026,0,0,0,0,16,35,0
0,0,5036,0,0,0,0,16,35,0
0,0,5046,0,0,0,0,16,35,0
0,0,5056,0,0,0,0,16,35,0
0,0,5066,0,0,0,0,16,35,0
0,0,5076,0,0,0,0,16,35,0
0,0,5086,0,0,0,0,16,35,0
0,0,5096,0,0,0,0,16,35,0
0,0,5106,0,0,0,0,16,35,0
0,0,5116,0,0,0,0,16,35,0
0,0,5126,0,0,0,0,16,35,0
0,0,5136,0,0,0,0,16,35,0
215,2291,0,0,1430,620,25,16,36,0
215,2291,10,1,1430,620,39,16,36,0
240,2305,20,1,1430,620,48,16,36,0
254,2305,30,1,1430,620,88,16,36,0
273,2274,40,1,1430,620,130,16,36,0
298,2233,50,1,1430,620,167,16,36,0
329,2152,60,1,1430,620,185,16,36,0
364,2036,70,1,1430,620,200,16,36,0
399,1897,80,1,1430,620,213,16,36,0
428,1750,90,1,1430,620,214,16,36,0
453,1574,100,1,1430,620,235,16,36,0
459,1379,110,1,1410,630,237,16,36,0
453,1212,120,1,1410,630,242,16,36,0
438,1055,130,1,1410,630,249,16,36,0
411,905,140,1,1430,630,276,16,36,0
375,771,150,1,1410,640,336,16,36,0
332,639,160,1,1410,640,381,16,36,0
276,508,170,1,1410,640,405,16,36,0
216,375,180,1,1400,650,427,16,36,0
152,270,180,1,1400,650,438,16,36,0
95,185,190,1,1400,650,438,16,36,0
57,128,200,1,1380,650,431,16,36,0
32,90,210,1,1370,660,420,16,36,0
11,65,220,1,1370,660,374,16,36,0
0,58,230,1,1350,670,180,16,36,0
636,2182,481,0,1400,580,107,16,36,0
661,2163,491,1,1390,580,148,16,36,0
661,2230,501,1,1380,580,172,16,36,0
640,2267,511,1,1380,580,175,16,36,0
647,2284,521,1,1380,580,173,16,36,0
684,2302,531,1,1380,580,175,16,36,0
741,2328,541,1,1390,580,175,16,36,0
775,2359,551,1,1380,590,180,16,36,0
832,2397,561,1,1390,600,184,16,36,0
903,2435,571,1,1390,600,184,16,36,0
977,2476,581,1,1410,600,186,16,36,0
1054,2519,591,1,1410,600,186,16,36,0
1137,2554,601,1,1420,610,186,16,36,0
1206,2585,611,1,1420,610,186,16,36,0
1266,2598,621,1,1440,610,184,16,36,0
1311,2598,631,1,1440,610,170,16,36,0
1344,2591,641,1,1450,600,173,16,36,0
1369,2577,651,1,1450,600,215,16,36,0
1396,2518,661,1,1450,600,253,16,36,0
1420,2431,671,1,1460,600,269,16,36,0
1442,2319,681,1,1460,600,287,16,36,0
1472,2165,691,1,1480,600,277,16,36,0
1503,1984,701,1,1480,600,284,16,36,0
1534,1793,711,1,1480,600,289,16,36,0
1563,1602,721,1,1500,600,301,16,36,0
1596,1400,731,1,1500,600,309,16,36,0
1627,1192,741,1,1480,610,324,16,36,0
1656,998,751,1,1480,610,329,16,36,0
1687,822,761,1,1490,630,334,16,36,0
1710,658,771,1,1480,630,337,16,36,0
1728,519,781,1,1480,630,348,16,36,0
1737,407,791,1,1460,640,396,16,36,0
1737,314,801,1,1470,650,425,16,36,0
1730,239,811,1,1460,660,448,16,36,0
1710,171,821,1,1440,670,465,16,36,0
1686,109,831,1,1450,680,490,16,36,0
1659,69,841,1,1430,690,504,16,36,0
1627,37,851,1,1410,700,512,16,36,0
1580,11,861,1,1410,700,517,16,36,0
1522,0,871,1,1390,710,509,16,36,0
1446,12,881,1,1370,710,492,16,36,0
1370,40,891,1,1370,710,399,16,36,0
1297,103,901,1,1370,710,180,16,36,0
717,1407,1122,0,1390,610,212,16,36,0
717,1407,1132,1,1380,600,256,16,36,0
723,1445,1142,1,1380,600,256,16,36,0
728,1445,1152,1,1380,600,254,16,36,0
767,1454,1162,1,1380,610,254,16,36,0
828,1463,1172,1,1380,610,242,16,36,0
849,1473,1182,1,1380,610,247,16,36,0
905,1494,1192,1,1400,620,252,16,36,0
985,1522,1202,1,1380,630,270,16,36,0
1057,1548,1212,1,1400,630,287,16,36,0
1127,1571,1222,1,1400,630,282,16,36,0
1193,1589,1232,1,1410,640,299,16,36,0
1256,1603,1232,1,1410,640,302,16,36,0
1303,1611,1242,1,1410,640,306,16,36,0
1332,1611,1252,1,1410,640,307,16,36,0
1348,1611,1262,1,1410,640,306,16,36,0
1348,1611,1272,1,1430,640,309,16,36,0
1353,1611,1282,1,1430,640,316,16,36,0
1353,1606,1292,1,1450,640,316,16,36,0
1347,1606,1302,1,1450,640,289,16,36,0
1329,1597,1312,1,1450,640,173,16,36,0
641,996,1442,0,1400,630,252,16,36,0
600,897,1452,1,1400,630,281,16,36,0
594,948,1462,1,1380,640,274,16,36,0
594,948,1472,1,1380,640,279,16,36,0
602,943,1482,1,1370,630,274,16,36,0
622,937,1492,1,1370,630,277,16,36,0
646,937,1502,1,1370,630,282,16,36,0
671,937,1512,1,1370,630,276,16,36,0
696,948,1522,1,1350,640,279,16,36,0
723,956,1532,1,1350,640,289,16,36,0
757,967,1542,1,1350,640,301,16,36,0
797,979,1552,1,1350,640,309,16,36,0
844,993,1562,1,1350,640,310,16,36,0
897,1010,1572,1,1370,650,327,16,36,0
957,1028,1582,1,1370,650,333,16,36,0
1025,1046,1592,1,1370,650,363,16,36,0
1097,1063,1602,1,1370,650,379,16,36,0
1171,1078,1612,1,1370,650,389,16,36,0
1247,1092,1622,1,1370,650,409,16,36,0
1326,1105,1632,1,1350,650,414,16,36,0
1400,1114,1642,1,1350,650,431,16,36,0
1471,1114,1652,1,1350,650,441,16,36,0
1531,1114,1662,1,1350,650,435,16,36,0
1566,1114,1672,1,1370,660,430,16,36,0
1584,1114,1682,1,1370,660,431,16,36,0
1592,1108,1692,1,1370,660,420,16,36,0
1601,1108,1702,1,1390,670,396,16,36,0
1610,1099,1712,1,1390,670,289,16,36,0
1621,1093,1722,1,1390,670,68,16,36,0
2978,2244,1993,0,1540,660,101,16,36,0
3035,2297,2003,1,1540,660,151,16,36,0
3049,2313,2013,1,1530,670,176,16,36,0
3054,2313,2023,1,1550,670,183,16,36,0
3054,2313,2033,1,1550,670,202,16,36,0
3059,2307,2043,1,1550,670,239,16,36,0
3059,2307,2053,1,1550,670,292,16,36,0
3087,2256,2063,1,1550,670,336,16,36,0
3106,2202,2073,1,1580,670,361,16,36,0
3117,2115,2083,1,1580,670,382,16,36,0
3122,2022,2093,1,1580,670,387,16,36,0
3122,1936,2103,1,1580,670,396,16,36,0
3122,1857,2113,1,1580,670,394,16,36,0
3110,1801,2123,1,1580,670,409,16,36,0
3104,1753,2133,1,1560,680,413,16,36,0
3104,1710,2143,1,1560,680,415,16,36,0
3097,1670,2153,1,1560,680,409,16,36,0
3090,1634,2163,1,1560,680,392,16,36,0
3080,1602,2173,1,1560,680,317,16,36,0
3071,1573,2183,1,1560,680,149,16,36,0
2529,1814,2323,0,1510,660,340,16,36,0
2524,1767,2333,1,1510,660,394,16,36,0
2524,1767,2343,1,1510,660,394,16,36,0
2524,1778,2353,1,1510,660,389,16,36,0
2542,1752,2363,1,1510,660,396,16,36,0
2574,1727,2373,1,1510,660,394,16,36,0
2605,1704,2383,1,1510,660,398,16,36,0
2634,1687,2393,1,1510,660,391,16,36,0
2656,1671,2403,1,1510,660,392,16,36,0
2677,1654,2413,1,1510,660,396,16,36,0
2697,1639,2423,1,1530,670,391,16,36,0
2716,1624,2433,1,1530,670,379,16,36,0
2732,1609,2443,1,1530,670,334,16,36,0
2746,1597,2453,1,1530,670,206,16,36,0
3493,1985,2614,0,1580,670,93,16,36,0
3590,1928,2624,1,1580,670,277,16,36,0
3590,1934,2634,1,1600,680,302,16,36,0
3596,1979,2644,1,1600,680,307,16,36,0
3602,1966,2654,1,1600,680,312,16,36,0
3607,1947,2664,1,1610,690,309,16,36,0
3597,1913,2674,1,1610,690,332,16,36,0
3576,1872,2684,1,1610,690,371,16,36,0
3544,1824,2694,1,1610,690,404,16,36,0
3499,1774,2704,1,1610,690,430,16,36,0
3446,1718,2714,1,1610,690,436,16,36,0
3389,1656,2724,1,1610,690,440,16,36,0
3327,1594,2734,1,1610,690,436,16,36,0
3261,1530,2744,1,1610,690,428,16,36,0
3181,1465,2754,1,1610,690,384,16,36,0
3090,1404,2764,1,1610,690,296,16,36,0
2992,1346,2774,1,1600,700,186,16,36,0
2276,1041,2874,0,1520,700,51,16,36,0
2197,989,2884,1,1520,700,148,16,36,0
2171,989,2894,1,1520,700,139,16,36,0
2149,989,2904,1,1490,690,132,16,36,0
2149,989,2914,1,1490,690,139,16,36,0
2157,984,2924,1,1490,690,153,16,36,0
2167,984,2934,1,1470,690,170,16,36,0
2178,984,2944,1,1470,690,210,16,36,0
2191,984,2954,1,1470,690,221,16,36,0
2207,984,2964,1,1470,690,254,16,36,0
2225,984,2974,1,1470,690,262,16,36,0
2246,984,2984,1,1450,680,277,16,36,0
2271,995,2994,1,1450,680,279,16,36,0
2303,1003,3004,1,1450,680,306,16,36,0
2340,1010,3014,1,1450,680,322,16,36,0
2382,1018,3024,1,1430,690,342,16,36,0
2430,1030,3034,1,1430,690,336,16,36,0
2496,1044,3044,1,1430,690,341,16,36,0
2573,1063,3054,1,1450,700,358,16,36,0
2651,1088,3064,1,1450,700,361,16,36,0
2733,1118,3074,1,1450,700,369,16,36,0
2821,1142,3084,1,1450,700,368,16,36,0
2910,1164,3094,1,1480,700,361,16,36,0
3001,1182,3104,1,1480,700,381,16,36,0
3092,1196,3114,1,1480,700,386,16,36,0
3182,1210,3124,1,1480,700,393,16,36,0
3261,1222,3134,1,1480,700,394,16,36,0
3332,1235,3144,1,1500,710,396,16,36,0
3397,1247,3154,1,1500,710,399,16,36,0
3452,1257,3164,1,1480,710,388,16,36,0
3499,1264,3174,1,1480,710,389,16,36,0
3530,1269,3184,1,1510,720,391,16,36,0
3547,1269,3194,1,1510,720,392,16,36,0
3555,1269,3204,1,1510,720,396,16,36,0
3555,1275,3214,1,1510,720,389,16,36,0
3555,1275,3224,1,1510,720,367,16,36,0
3541,1280,3234,1,1510,720,316,16,36,0
3522,1289,3244,1,1510,720,149,16,36,0
3167,1210,3355,0,1540,720,203,16,36,0
3167,1210,3365,1,1550,710,212,16,36,0
3134,1196,3375,1,1550,710,214,16,36,0
3127,1190,3385,1,1550,710,214,16,36,0
3119,1179,3395,1,1550,710,216,16,36,0
3109,1162,3405,1,1550,710,223,16,36,0
3099,1143,3415,1,1550,710,242,16,36,0
3085,1122,3425,1,1550,710,269,16,36,0
3068,1095,3435,1,1550,710,287,16,36,0
3049,1061,3445,1,1550,710,312,16,36,0
3025,1022,3455,1,1550,710,340,16,36,0
3001,977,3465,1,1550,710,346,16,36,0
2978,931,3475,1,1550,710,372,16,36,0
2956,883,3485,1,1550,710,407,16,36,0
2937,839,3495,1,1550,710,428,16,36,0
2919,799,3505,1,1550,710,453,16,36,0
2895,760,3515,1,1550,710,474,16,36,0
2868,721,3525,1,1530,710,478,16,36,0
2840,684,3535,1,1510,720,496,16,36,0
2813,651,3545,1,1510,720,501,16,36,0
2789,621,3555,1,1510,720,519,16,36,0
2765,595,3565,1,1510,720,522,16,36,0
2744,571,3575,1,1530,710,524,16,36,0
2725,549,3585,1,1510,720,532,16,36,0
2706,525,3595,1,1510,720,532,16,36,0
2689,508,3605,1,1510,720,535,16,36,0
2678,495,3615,1,1510,720,533,16,36,0
2669,487,3625,1,1510,720,533,16,36,0
2661,479,3635,1,1510,720,535,16,36,0
2661,479,3645,1,1510,720,532,16,36,0
2652,474,3655,1,1510,720,526,16,36,0
2652,468,3665,1,1510,720,516,16,36,0
2646,468,3675,1,1510,720,491,16,36,0
2646,468,3685,1,1510,720,389,16,36,0
2646,468,3695,1,1510,720,220,16,36,0
3277,1164,3836,0,1530,710,341,16,36,0
3299,1122,3846,1,1530,710,415,16,36,0
3278,1117,3856,1,1530,710,417,16,36,0
3251,1123,3866,1,1540,700,414,16,36,0
3225,1064,3876,1,1540,700,414,16,36,0
3202,1006,3886,1,1540,700,422,16,36,0
3182,949,3896,1,1570,710,433,16,36,0
3143,898,3906,1,1570,710,453,16,36,0
3126,850,3916,1,1570,710,465,16,36,0
3126,794,3926,1,1550,710,477,16,36,0
3133,742,3936,1,1550,710,491,16,36,0
3147,695,3946,1,1550,710,491,16,36,0
3171,650,3956,1,1550,710,517,16,36,0
3204,621,3966,1,1540,720,532,16,36,0
3245,598,3976,1,1540,720,545,16,36,0
3296,580,3986,1,1540,720,567,16,36,0
3359,565,3996,1,1540,720,594,16,36,0
3433,560,4006,1,1540,720,606,16,36,0
3526,560,4016,1,1540,720,619,16,36,0
3630,574,4026,1,1570,730,617,16,36,0
3739,595,4036,1,1570,730,624,16,36,0
3850,621,4046,1,1570,730,627,16,36,0
3962,644,4056,1,1570,730,634,16,36,0
4062,666,4066,1,1600,730,643,16,36,0
4152,687,4076,1,1590,740,668,16,36,0
4223,704,4086,1,1590,740,693,16,36,0
4276,720,4096,1,1620,740,710,16,36,0
4318,735,4106,1,1620,740,721,16,36,0
4351,749,4116,1,1620,740,746,16,36,0
4369,763,4126,1,1620,740,759,16,36,0
4376,783,4136,1,1650,750,780,16,36,0
4370,807,4146,1,1650,750,784,16,36,0
4351,847,4156,1,1650,750,797,16,36,0
4322,895,4166,1,1690,750,800,16,36,0
4278,948,4176,1,1690,750,796,16,36,0
4210,1015,4186,1,1690,750,763,16,36,0
4125,1093,4196,1,1690,750,585,16,36,0
0,0,4206,0,0,0,0,16,36,0
0,0,4216,0,0,0,0,16,36,0
0,0,4226,0,0,0,0,16,36,0
0,0,4236,0,0,0,0,16,36,0
0,0,4246,0,0,0,0,16,36,0
0,0,4256,0,0,0,0,16,36,0
0,0,4266,0,0,0,0,16,36,0
0,0,4276,0,0,0,0,16,36,0
0,0,4286,0,0,0,0,16,36,0
0,0,4296,0,0,0,0,16,36,0
0,0,4306,0,0,0,0,16,36,0
0,0,4316,0,0,0,0,16,36,0
0,0,4326,0,0,0,0,16,36,0
0,0,4336,0,0,0,0,16,36,0
0,0,4346,0,0,0,0,16,36,0
0,0,4356,0,0,0,0,16,36,0
0,0,4366,0,0,0,0,16,36,0
0,0,4376,0,0,0,0,16,36,0
0,0,4386,0,0,0,0,16,36,0
0,0,4396,0,0,0,0,16,36,0
0,0,4406,0,0,0,0,16,36,0
0,0,4416,0,0,0,0,16,36,0
0,0,4426,0,0,0,0,16,36,0
0,0,4436,0,0,0,0,16,36,0
0,0,4446,0,0,0,0,16,36,0
0,0,4456,0,0,0,0,16,36,0
0,0,4466,0,0,0,0,16,36,0
0,0,4476,0,0,0,0,16,36,0
0,0,4486,0,0,0,0,16,36,0
0,0,4496,0,0,0,0,16,36,0
0,0,4506,0,0,0,0,16,36,0
0,0,4516,0,0,0,0,16,36,0
0,0,4526,0,0,0,0,16,36,0
0,0,4536,0,0,0,0,16,36,0
0,0,4546,0,0,0,0,16,36,0
0,0,4556,0,0,0,0,16,36,0
0,0,4566,0,0,0,0,16,36,0
0,0,4576,0,0,0,0,16,36,0
0,0,4586,0,0,0,0,16,36,0
0,0,4596,0,0,0,0,16,36,0
0,0,4606,0,0,0,0,16,36,0
0,0,4616,0,0,0,0,16,36,0
0,0,4626,0,0,0,0,16,36,0
0,0,4636,0,0,0,0,16,36,0
0,0,4646,0,0,0,0,16,36,0
0,0,4656,0,0,0,0,16,36,0
0,0,4666,0,0,0,0,16,36,0
0,0,4676,0,0,0,0,16,36,0
0,0,4686,0,0,0,0,16,36,0
0,0,4696,0,0,0,0,16,36,0
0,0,4706,0,0,0,0,16,36,0
0,0,4716,0,0,0,0,16,36,0
0,0,4726,0,0,0,0,16,36,0
0,0,4736,0,0,0,0,16,36,0
0,0,4746,0,0,0,0,16,36,0
0,0,4756,0,0,0,0,16,36,0
0,0,4766,0,0,0,0,16,36,0
0,0,4776,0,0,0,0,16,36,0
0,0,4786,0,0,0,0,16,36,0
0,0,4796,0,0,0,0,16,36,0
0,0,4806,0,0,0,0,16,36,0
0,0,4816,0,0,0,0,16,36,0
0,0,4826,0,0,0,0,16,36,0
0,0,4836,0,0,0,0,16,36,0
0,0,4846,0,0,0,0,16,36,0
0,0,4856,0,0,0,0,16,36,0
0,0,4866,0,0,0,0,16,36,0
0,0,4876,0,0,0,0,16,36,0
0,0,4886,0,0,0,0,16,36,0
0,0,4896,0,0,0,0,16,36,0
0,0,4906,0,0,0,0,16,36,0
0,0,4916,0,0,0,0,16,36,0
0,0,4926,0,0,0,0,16,36,0
0,0,4936,0,0,0,0,16,36,0
0,0,4946,0,0,0,0,16,36,0
0,0,4956,0,0,0,0,16,36,0
278,2110,0,0,1360,480,10,16,37,0
278,2136,10,1,1350,490,53,16,37,0
272,2141,20,1,1350,490,60,16,37,0
277,2132,30,1,1350,490,55,16,37,0
284,2115,40,1,1350,490,81,16,37,0
298,2076,50,1,1350,490,103,16,37,0
316,2025,60,1,1350,490,139,16,37,0
339,1947,70,1,1350,490,180,16,37,0
358,1839,80,1,1350,490,195,16,37,0
376,1710,90,1,1350,490,212,16,37,0
383,1570,100,1,1350,490,237,16,37,0
375,1403,110,1,1350,490,242,16,37,0
357,1217,120,1,1360,490,260,16,37,0
331,1062,130,1,1350,500,272,16,37,0
295,906,140,1,1350,500,279,16,37,0
251,750,150,1,1350,500,279,16,37,0
193,625,160,1,1350,500,282,16,37,0
135,520,170,1,1350,500,280,16,37,0
76,443,180,1,1340,500,274,16,37,0
35,396,190,1,1340,500,262,16,37,0
0,369,200,1,1340,500,134,16,37,0
269,1899,481,0,1360,480,27,16,37,0
269,1899,491,1,1360,480,63,16,37,0
294,1916,501,1,1360,480,63,16,37,0
317,1928,511,1,1350,490,88,16,37,0
350,1947,521,1,1350,490,91,16,37,0
390,1971,531,1,1350,490,98,16,37,0
438,2001,541,1,1350,490,105,16,37,0
495,2037,551,1,1350,490,113,16,37,0
558,2076,561,1,1350,490,141,16,37,0
630,2121,571,1,1350,490,132,16,37,0
717,2163,581,1,1350,490,136,16,37,0
812,2204,591,1,1350,490,139,16,37,0
873,2229,601,1,1350,490,146,16,37,0
925,2249,611,1,1350,490,144,16,37,0
970,2261,621,1,1350,490,143,16,37,0
989,2261,631,1,1350,490,146,16,37,0
1001,2254,641,1,1350,490,149,16,37,0
1008,2246,651,1,1350,490,151,16,37,0
1015,2237,661,1,1350,490,161,16,37,0
1020,2225,671,1,1350,490,177,16,37,0
1020,2199,681,1,1350,490,171,16,37,0
1028,2163,691,1,1350,490,191,16,37,0
1028,2109,691,1,1350,490,203,16,37,0
1028,2037,701,1,1350,490,217,16,37,0
1028,1954,711,1,1350,490,209,16,37,0
1028,1859,721,1,1360,490,221,16,37,0
1028,1770,731,1,1360,490,233,16,37,0
1037,1686,741,1,1360,490,246,16,37,0
1051,1594,751,1,1360,490,242,16,37,0
1070,1501,761,1,1360,490,249,16,37,0
1090,1389,771,1,1350,500,260,16,37,0
1111,1266,781,1,1350,500,272,16,37,0
1132,1161,791,1,1350,500,285,16,37,0
1151,1042,801,1,1340,500,287,16,37,0
1168,914,811,1,1340,500,297,16,37,0
1183,779,821,1,1340,500,312,16,37,0
1204,650,831,1,1330,510,317,16,37,0
1227,539,841,1,1330,510,327,16,37,0
1250,439,851,1,1330,510,339,16,37,0
1265,331,861,1,1320,510,334,16,37,0
1280,235,871,1,1320,510,366,16,37,0
1288,161,881,1,1320,510,377,16,37,0
1288,97,891,1,1300,520,382,16,37,0
1288,50,901,1,1300,520,387,16,37,0
1288,19,911,1,1290,520,404,16,37,0
1277,0,921,1,1280,530,435,16,37,0
1266,0,931,1,1280,530,438,16,37,0
1234,6,941,1,1270,530,431,16,37,0
1188,20,951,1,1270,530,428,16,37,0
1137,55,961,1,1270,530,417,16,37,0
1077,105,971,1,1250,540,297,16,37,0
1011,164,981,1,1250,540,80,16,37,0
297,1093,1212,0,1320,490,18,16,37,0
287,1102,1222,1,1320,490,60,16,37,0
287,1113,1232,1,1320,490,68,16,37,0
298,1123,1242,1,1300,500,80,16,37,0
319,1142,1252,1,1300,500,91,16,37,0
363,1168,1262,1,1300,500,130,16,37,0
421,1207,1272,1,1320,500,146,16,37,0
487,1259,1282,1,1320,500,165,16,37,0
558,1320,1292,1,1320,500,173,16,37,0
627,1377,1302,1,1320,500,170,16,37,0
693,1417,1312,1,1320,500,168,16,37,0
743,1445,1322,1,1320,500,156,16,37,0
770,1453,1332,1,1320,500,134,16,37,0
782,1438,1342,1,1330,500,65,16,37,0
380,737,1502,0,1320,500,20,16,37,0
380,737,1512,1,1320,500,37,16,37,0
380,737,1522,1,1320,500,49,16,37,0
380,737,1532,1,1320,500,58,16,37,0
380,737,1542,1,1320,500,94,16,37,0
380,737,1552,1,1320,500,122,16,37,0
380,737,1562,1,1300,510,163,16,37,0
380,737,1572,1,1300,510,191,16,37,0
410,733,1582,1,1300,510,214,16,37,0
448,760,1592,1,1300,510,239,16,37,0
504,793,1602,1,1300,510,247,16,37,0
564,838,1612,1,1300,510,242,16,37,0
640,887,1612,1,1300,510,249,16,37,0
724,940,1622,1,1300,510,252,16,37,0
814,992,1632,1,1300,510,250,16,37,0
895,1042,1642,1,1300,510,247,16,37,0
962,1085,1652,1,1300,510,247,16,37,0
1022,1118,1662,1,1300,510,253,16,37,0
1059,1135,1672,1,1300,510,214,16,37,0
1078,1141,1682,1,1300,510,70,16,37,0
2274,2484,2253,0,1420,470,17,16,37,0
2274,2484,2263,1,1420,470,68,16,37,0
2274,2484,2273,1,1430,480,104,16,37,0
2306,2417,2283,1,1440,470,132,16,37,0
2316,2353,2293,1,1440,470,139,16,37,0
2323,2286,2303,1,1430,480,156,16,37,0
2333,2225,2313,1,1430,480,170,16,37,0
2341,2169,2323,1,1430,480,177,16,37,0
2348,2108,2333,1,1420,480,186,16,37,0
2354,2044,2343,1,1420,480,184,16,37,0
2354,1976,2353,1,1420,480,184,16,37,0
2346,1908,2363,1,1410,490,186,16,37,0
2346,1858,2373,1,1410,490,180,16,37,0
2346,1820,2383,1,1400,500,177,16,37,0
2346,1806,2393,1,1400,500,95,16,37,0
1850,2018,2554,0,1350,510,6,16,37,0
1879,2023,2564,1,1360,500,29,16,37,0
1902,2002,2574,1,1360,500,54,16,37,0
1931,1970,2584,1,1360,500,47,16,37,0
1954,1927,2594,1,1360,500,56,16,37,0
1974,1884,2604,1,1360,500,61,16,37,0
1991,1849,2614,1,1360,500,65,16,37,0
2007,1820,2624,1,1360,500,66,16,37,0
2022,1801,2634,1,1360,500,65,16,37,0
2041,1789,2644,1,1360,510,63,16,37,0
2670,2215,2784,0,1370,510,17,16,37,0
2714,2252,2794,1,1370,510,54,16,37,0
2727,2271,2804,1,1370,510,58,16,37,0
2727,2292,2814,1,1370,510,112,16,37,0
2727,2292,2824,1,1370,510,167,16,37,0
2727,2292,2834,1,1380,500,191,16,37,0
2727,2292,2844,1,1380,500,206,16,37,0
2714,2276,2854,1,1380,500,246,16,37,0
2696,2237,2864,1,1380,500,244,16,37,0
2666,2182,2874,1,1400,510,247,16,37,0
2629,2118,2884,1,1400,510,247,16,37,0
2588,2039,2894,1,1400,510,245,16,37,0
2543,1949,2904,1,1380,510,228,16,37,0
2486,1852,2914,1,1380,510,104,16,37,0
1742,1247,3084,0,1340,500,51,16,37,0
1742,1247,3094,1,1340,500,61,16,37,0
1742,1247,3104,1,1330,500,61,16,37,0
1742,1247,3114,1,1330,500,63,16,37,0
1742,1247,3124,1,1330,500,70,16,37,0
1742,1247,3134,1,1330,500,103,16,37,0
1790,1290,3144,1,1330,500,136,16,37,0
1832,1318,3154,1,1330,500,170,16,37,0
1884,1353,3164,1,1340,500,220,16,37,0
1958,1393,3174,1,1340,500,249,16,37,0
2038,1425,3184,1,1340,500,259,16,37,0
2121,1476,3194,1,1350,510,267,16,37,0
2228,1539,3204,1,1350,510,272,16,37,0
2337,1585,3214,1,1350,510,275,16,37,0
2447,1633,3224,1,1350,510,277,16,37,0
2542,1680,3234,1,1360,510,279,16,37,0
2629,1724,3244,1,1360,510,279,16,37,0
2703,1761,3254,1,1360,510,270,16,37,0
2756,1791,3264,1,1370,510,259,16,37,0
2794,1802,3274,1,1380,510,203,16,37,0
2794,1802,3284,1,1380,510,90,16,37,0
2410,1625,3395,0,1380,510,49,16,37,0
2415,1594,3405,1,1380,510,67,16,37,0
2415,1588,3415,1,1380,510,50,16,37,0
2415,1561,3425,1,1380,510,85,16,37,0
2402,1510,3435,1,1380,510,130,16,37,0
2384,1442,3445,1,1380,510,175,16,37,0
2348,1353,3455,1,1380,510,212,16,37,0
2303,1258,3465,1,1380,510,239,16,37,0
2251,1158,3475,1,1370,520,249,16,37,0
2204,1070,3485,1,1370,520,274,16,37,0
2161,994,3495,1,1370,520,274,16,37,0
2129,925,3505,1,1370,520,282,16,37,0
2107,866,3515,1,1360,520,282,16,37,0
2095,826,3525,1,1360,520,281,16,37,0
2090,799,3535,1,1360,520,287,16,37,0
2090,788,3545,1,1360,520,217,16,37,0
2501,1336,3655,0,1350,530,91,16,37,0
2592,1406,3665,1,1350,530,95,16,37,0
2605,1425,3675,1,1350,530,101,16,37,0
2605,1435,3685,1,1340,520,110,16,37,0
2605,1440,3695,1,1350,520,139,16,37,0
2605,1423,3705,1,1350,520,180,16,37,0
2605,1377,3715,1,1350,520,209,16,37,0
2591,1313,3725,1,1350,520,259,16,37,0
2578,1231,3735,1,1360,510,289,16,37,0
2563,1149,3745,1,1360,510,304,16,37,0
2556,1067,3755,1,1360,520,324,16,37,0
2549,975,3765,1,1360,520,334,16,37,0
2554,880,3775,1,1360,520,344,16,37,0
2568,782,3785,1,1360,520,336,16,37,0
2596,688,3795,1,1360,520,356,16,37,0
2629,618,3805,1,1350,530,372,16,37,0
2686,561,3815,1,1350,530,397,16,37,0
2757,525,3825,1,1350,530,425,16,37,0
2865,525,3835,1,1350,530,431,16,37,0
2978,546,3845,1,1350,530,439,16,37,0
3116,608,3855,1,1350,540,466,16,37,0
3268,690,3865,1,1350,540,481,16,37,0
