x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
0,0,5090,0,0,0,0,35,28,0
0,0,5100,0,0,0,0,35,28,0
0,0,5110,0,0,0,0,35,28,0
0,0,5120,0,0,0,0,35,28,0
0,0,5130,0,0,0,0,35,28,0
0,0,5140,0,0,0,0,35,28,0
0,0,5150,0,0,0,0,35,28,0
0,0,5160,0,0,0,0,35,28,0
0,0,5170,0,0,0,0,35,28,0
0,0,5180,0,0,0,0,35,28,0
0,0,5190,0,0,0,0,35,28,0
0,0,5200,0,0,0,0,35,28,0
0,0,5210,0,0,0,0,35,28,0
0,0,5220,0,0,0,0,35,28,0
0,0,5230,0,0,0,0,35,28,0
0,0,5240,0,0,0,0,35,28,0
0,0,5250,0,0,0,0,35,28,0
0,0,5260,0,0,0,0,35,28,0
0,0,5270,0,0,0,0,35,28,0
0,0,5280,0,0,0,0,35,28,0
0,0,5290,0,0,0,0,35,28,0
0,0,5300,0,0,0,0,35,28,0
0,0,5310,0,0,0,0,35,28,0
0,0,5320,0,0,0,0,35,28,0
0,0,5330,0,0,0,0,35,28,0
0,0,5340,0,0,0,0,35,28,0
0,0,5350,0,0,0,0,35,28,0
0,0,5360,0,0,0,0,35,28,0
0,0,5370,0,0,0,0,35,28,0
0,0,5380,0,0,0,0,35,28,0
0,0,5390,0,0,0,0,35,28,0
0,0,5400,0,0,0,0,35,28,0
0,0,5410,0,0,0,0,35,28,0
0,0,5420,0,0,0,0,35,28,0
0,0,5430,0,0,0,0,35,28,0
0,0,5440,0,0,0,0,35,28,0
0,0,5450,0,0,0,0,35,28,0
0,0,5460,0,0,0,0,35,28,0
0,0,5470,0,0,0,0,35,28,0
1816,4595,0,4,0,900,0,35,29,0
493,4960,561,0,1350,450,207,35,29,0
465,5080,571,1,1350,450,235,35,29,0
465,5131,581,1,1360,460,249,35,29,0
465,5154,591,1,1360,460,235,35,29,0
457,5154,601,1,1370,460,228,35,29,0
472,5149,611,1,1370,460,225,35,29,0
499,5135,621,1,1370,460,223,35,29,0
531,5100,631,1,1370,460,237,35,29,0
562,5052,641,1,1370,460,247,35,29,0
582,4961,651,1,1380,460,274,35,29,0
595,4792,661,1,1380,460,297,35,29,0
587,4571,671,1,1370,460,304,35,29,0
564,4320,681,1,1370,460,310,35,29,0
530,4000,691,1,1360,470,314,35,29,0
494,3634,701,1,1360,470,319,35,29,0
471,3333,711,1,1350,470,322,35,29,0
457,3078,721,1,1340,480,327,35,29,0
448,2855,731,1,1310,480,324,35,29,0
443,2713,741,1,1290,490,322,35,29,0
455,2614,751,1,1280,490,307,35,29,0
476,2543,761,1,1270,500,282,35,29,0
513,2526,771,1,1260,500,212,35,29,0
694,4200,881,0,1270,490,332,35,29,0
695,4288,891,1,1270,480,322,35,29,0
673,4389,901,1,1280,470,327,35,29,0
673,4551,911,1,1300,480,322,35,29,0
726,4632,921,1,1310,470,330,35,29,0
809,4724,931,1,1310,470,353,35,29,0
962,4823,941,1,1330,470,382,35,29,0
1108,4868,951,1,1330,470,399,35,29,0
1248,4868,961,1,1340,470,394,35,29,0
1382,4831,971,1,1360,470,399,35,29,0
1466,4762,981,1,1370,460,405,35,29,0
1517,4682,991,1,1370,460,417,35,29,0
1517,4596,1001,1,1380,460,417,35,29,0
1462,4513,1011,1,1370,460,425,35,29,0
1373,4406,1021,1,1370,460,431,35,29,0
1251,4284,1031,1,1360,470,436,35,29,0
1132,4168,1041,1,1340,470,438,35,29,0
1031,4084,1051,1,1330,470,440,35,29,0
941,4022,1061,1,1330,470,444,35,29,0
870,3989,1071,1,1320,480,436,35,29,0
841,3968,1081,1,1320,480,423,35,29,0
841,3955,1091,1,1320,480,418,35,29,0
858,3926,1101,1,1320,480,420,35,29,0
908,3883,1111,1,1320,480,420,35,29,0
980,3830,1121,1,1330,480,425,35,29,0
1063,3775,1131,1,1330,480,427,35,29,0
1157,3723,1141,1,1330,480,428,35,29,0
1258,3674,1151,1,1330,480,427,35,29,0
1332,3627,1161,1,1330,480,428,35,29,0
1364,3571,1171,1,1320,490,440,35,29,0
1364,3494,1181,1,1320,490,443,35,29,0
1314,3403,1191,1,1310,480,455,35,29,0
1228,3278,1201,1,1290,490,458,35,29,0
1121,3141,1211,1,1290,490,456,35,29,0
1011,2997,1221,1,1280,480,461,35,29,0
891,2875,1231,1,1270,490,463,35,29,0
763,2758,1241,1,1270,490,463,35,29,0
671,2645,1251,1,1270,490,456,35,29,0
614,2548,1261,1,1260,490,439,35,29,0
579,2498,1271,1,1260,490,399,35,29,0
579,2480,1281,1,1250,500,376,35,29,0
616,2485,1291,1,1250,500,286,35,29,0
687,2526,1301,1,1250,500,58,35,29,0
1542,3024,1442,0,1230,460,279,35,29,0
1455,2924,1452,1,1230,460,315,35,29,0
1419,2917,1462,1,1240,470,327,35,29,0
1399,2922,1472,1,1240,480,307,35,29,0
1419,2927,1482,1,1240,480,315,35,29,0
1466,2932,1492,1,1250,480,333,35,29,0
1553,3069,1502,1,1260,490,372,35,29,0
1664,3206,1512,1,1260,490,398,35,29,0
1790,3344,1522,1,1260,490,398,35,29,0
1917,3457,1532,1,1260,490,394,35,29,0
2017,3565,1542,1,1260,490,397,35,29,0
2100,3665,1552,1,1260,490,405,35,29,0
2137,3738,1562,1,1270,490,420,35,29,0
2137,3792,1572,1,1270,490,420,35,29,0
2113,3813,1582,1,1280,490,422,35,29,0
2055,3813,1592,1,1290,490,418,35,29,0
1963,3791,1602,1,1290,490,412,35,29,0
1848,3727,1612,1,1290,490,412,35,29,0
1737,3630,1622,1,1310,480,413,35,29,0
1646,3512,1632,1,1310,480,413,35,29,0
1569,3415,1642,1,1290,490,412,35,29,0
1524,3322,1652,1,1290,490,413,35,29,0
1512,3231,1662,1,1280,480,412,35,29,0
1521,3148,1672,1,1270,490,420,35,29,0
1575,3094,1682,1,1270,490,425,35,29,0
1670,3059,1692,1,1260,480,415,35,29,0
1792,3068,1702,1,1260,490,420,35,29,0
1955,3125,1712,1,1260,490,425,35,29,0
2119,3215,1722,1,1260,490,423,35,29,0
2274,3317,1732,1,1260,490,423,35,29,0
2422,3416,1742,1,1270,500,423,35,29,0
2563,3509,1752,1,1270,500,391,35,29,0
2667,3604,1762,1,1270,500,364,35,29,0
2747,3703,1772,1,1290,500,319,35,29,0
2808,3792,1782,1,1290,500,282,35,29,0
2846,3881,1792,1,1290,500,272,35,29,0
2868,3952,1802,1,1320,500,265,35,29,0
2868,4011,1812,1,1320,500,272,35,29,0
2844,4027,1822,1,1320,500,265,35,29,0
2807,4015,1832,1,1330,500,272,35,29,0
2762,3985,1842,1,1330,500,284,35,29,0
2713,3925,1852,1,1330,500,306,35,29,0
2662,3835,1862,1,1330,500,336,35,29,0
2626,3725,1872,1,1330,500,386,35,29,0
2596,3612,1882,1,1330,500,420,35,29,0
2578,3502,1892,1,1320,500,427,35,29,0
2567,3403,1902,1,1320,500,431,35,29,0
2567,3403,1912,5,1320,500,430,35,29,0
2601,3247,1922,5,1320,500,430,35,29,0
2645,3215,1932,5,1300,510,422,35,29,0
2706,3205,1942,5,1300,510,387,35,29,0
2779,3244,1952,5,1300,510,356,35,29,0
2869,3318,1962,5,1300,510,344,35,29,0
2963,3416,1972,5,1300,510,314,35,29,0
3061,3526,1982,5,1300,510,296,35,29,0
3136,3641,1992,5,1300,510,296,35,29,0
3195,3760,2002,5,1300,510,296,35,29,0
3248,3840,2012,5,1300,510,294,35,29,0
3294,3900,2022,5,1300,510,294,35,29,0
3334,3948,2032,5,1320,500,301,35,29,0
3365,3978,2042,5,1320,500,301,35,29,0
3377,3988,2052,5,1320,500,309,35,29,0
3377,3988,2062,5,1340,500,322,35,29,0
3377,3973,2072,5,1340,500,336,35,29,0
3365,3924,2082,5,1340,500,348,35,29,0
3345,3851,2092,5,1340,500,351,35,29,0
3320,3757,2102,5,1340,500,356,35,29,0
3294,3662,2112,5,1340,500,369,35,29,0
3268,3583,2122,5,1340,500,366,35,29,0
3251,3516,2132,5,1330,510,367,35,29,0
3239,3462,2142,5,1320,500,367,35,29,0
3239,3426,2152,5,1320,500,366,35,29,0
3249,3403,2162,5,1320,500,367,35,29,0
3273,3394,2172,5,1320,500,367,35,29,0
3310,3407,2182,5,1320,500,364,35,29,0
3354,3435,2192,5,1320,500,348,35,29,0
3410,3487,2202,5,1330,510,341,35,29,0
3461,3541,2212,5,1330,510,338,35,29,0
3507,3597,2222,5,1330,510,339,35,29,0
3540,3655,2232,5,1330,510,339,35,29,0
3574,3717,2242,5,1330,510,339,35,29,0
3610,3783,2252,5,1330,510,342,35,29,0
3652,3857,2262,5,1340,510,320,35,29,0
3652,3857,2272,1,1340,510,312,35,29,0
3750,4004,2282,1,1340,510,317,35,29,0
3797,4055,2292,1,1340,510,317,35,29,0
3838,4091,2302,1,1340,510,304,35,29,0
3864,4117,2312,1,1340,510,317,35,29,0
3881,4128,2322,1,1340,510,305,35,29,0
3886,4128,2332,1,1340,510,310,35,29,0
3886,4128,2342,1,1340,510,335,35,29,0
3886,4128,2352,5,1340,510,351,35,29,0
3891,4080,2362,5,1350,510,373,35,29,0
3897,4024,2372,5,1350,510,372,35,29,0
3897,3943,2382,5,1350,510,382,35,29,0
3889,3845,2392,5,1350,510,393,35,29,0
3889,3735,2402,5,1350,510,393,35,29,0
3889,3621,2412,5,1350,510,393,35,29,0
3900,3539,2422,5,1350,510,396,35,29,0
3925,3478,2432,5,1350,510,391,35,29,0
3925,3478,2442,1,1350,510,393,35,29,0
3987,3406,2452,1,1350,510,394,35,29,0
4024,3397,2462,1,1360,510,399,35,29,0
4070,3416,2472,1,1350,520,391,35,29,0
4125,3458,2482,1,1350,520,394,35,29,0
4185,3516,2492,1,1350,520,391,35,29,0
4252,3591,2502,1,1340,510,389,35,29,0
4325,3683,2512,1,1340,510,391,35,29,0
4400,3787,2522,1,1350,510,398,35,29,0
4473,3879,2532,1,1360,510,387,35,29,0
4544,3970,2542,1,1360,510,377,35,29,0
4599,4058,2552,1,1360,510,372,35,29,0
4641,4137,2562,1,1370,520,372,35,29,0
4674,4185,2572,1,1370,520,371,35,29,0
4684,4212,2582,1,1370,520,368,35,29,0
4684,4212,2592,1,1370,520,359,35,29,0
4684,4205,2602,1,1370,520,368,35,29,0
4691,4164,2612,1,1370,520,384,35,29,0
4691,4101,2622,1,1370,520,389,35,29,0
4691,4004,2632,1,1370,520,394,35,29,0
4691,3907,2642,1,1370,520,394,35,29,0
4709,3828,2652,1,1370,520,400,35,29,0
4757,3760,2662,1,1370,520,420,35,29,0
4822,3734,2672,1,1390,520,428,35,29,0
4905,3741,2682,1,1390,520,430,35,29,0
4990,3770,2692,1,1390,520,430,35,29,0
5093,3833,2702,1,1390,520,425,35,29,0
5207,3914,2712,1,1390,520,413,35,29,0
5296,4007,2722,1,1390,520,382,35,29,0
5376,4126,2732,1,1390,520,344,35,29,0
5451,4274,2742,1,1390,520,289,35,29,0
5512,4442,2752,1,1390,520,242,35,29,0
5537,4577,2762,1,1400,520,218,35,29,0
5537,4672,2772,1,1400,520,211,35,29,0
5496,4741,2782,1,1410,510,257,35,29,0
5454,4758,2792,1,1410,510,274,35,29,0
5411,4745,2802,1,1420,500,282,35,29,0
5373,4711,2812,1,1420,500,286,35,29,0
5338,4654,2822,1,1420,500,291,35,29,0
5309,4597,2832,1,1430,500,311,35,29,0
5283,4540,2842,1,1430,500,335,35,29,0
5259,4462,2852,1,1420,500,361,35,29,0
5235,4337,2862,1,1420,500,372,35,29,0
5210,4181,2872,1,1420,500,396,35,29,0
5184,3991,2882,1,1410,510,396,35,29,0
5169,3759,2892,1,1400,510,389,35,29,0
5161,3498,2902,1,1380,510,423,35,29,0
5161,3278,2912,1,1380,510,430,35,29,0
5161,3016,2922,1,1370,520,473,35,29,0
5155,2726,2932,1,1370,520,493,35,29,0
5144,2435,2942,1,1370,530,491,35,29,0
5116,2151,2952,1,1370,530,496,35,29,0
5089,1871,2962,1,1360,540,505,35,29,0
5048,1676,2972,1,1360,550,526,35,29,0
4998,1521,2982,1,1360,550,551,35,29,0
4915,1392,2992,1,1350,550,562,35,29,0
4780,1269,3002,1,1340,560,564,35,29,0
4611,1131,3012,1,1320,570,568,35,29,0
4383,982,3022,1,1320,570,570,35,29,0
4131,855,3032,1,1320,570,568,35,29,0
3863,738,3042,1,1310,570,560,35,29,0
3572,629,3052,1,1310,570,560,35,29,0
3257,514,3062,1,1310,570,568,35,29,0
2926,397,3072,1,1300,580,560,35,29,0
2545,280,3082,1,1270,570,565,35,29,0
2153,163,3092,1,1260,580,568,35,29,0
1754,73,3102,1,1240,580,564,35,29,0
1359,0,3112,1,1230,590,559,35,29,0
1000,5,3122,1,1210,580,557,35,29,0
664,80,3132,1,1200,580,557,35,29,0
375,203,3142,1,1200,580,565,35,29,0
176,343,3152,1,1190,580,570,35,29,0
38,459,3162,1,1190,580,572,35,29,0
0,559,3172,1,1200,570,566,35,29,0
61,660,3182,1,1210,560,564,35,29,0
187,836,3192,1,1220,560,560,35,29,0
464,1063,3202,1,1220,560,570,35,29,0
860,1354,3212,1,1240,550,560,35,29,0
1335,1719,3222,1,1240,550,577,35,29,0
1993,2133,3232,1,1240,550,600,35,29,0
2726,2529,3242,1,1250,550,644,35,29,0
3509,2890,3252,1,1260,560,658,35,29,0
4419,3227,3262,1,1270,550,659,35,29,0
5329,3503,3272,1,1290,550,634,35,29,0
6307,3776,3282,1,1310,550,449,35,29,0
0,0,3292,0,0,0,0,35,29,0
0,0,3302,0,0,0,0,35,29,0
0,0,3312,0,0,0,0,35,29,0
0,0,3322,0,0,0,0,35,29,0
0,0,3332,0,0,0,0,35,29,0
0,0,3342,0,0,0,0,35,29,0
0,0,3352,0,0,0,0,35,29,0
0,0,3362,0,0,0,0,35,29,0
0,0,3372,0,0,0,0,35,29,0
0,0,3382,0,0,0,0,35,29,0
0,0,3392,0,0,0,0,35,29,0
0,0,3402,0,0,0,0,35,29,0
0,0,3412,0,0,0,0,35,29,0
0,0,3422,0,0,0,0,35,29,0
0,0,3432,0,0,0,0,35,29,0
0,0,3442,0,0,0,0,35,29,0
0,0,3452,0,0,0,0,35,29,0
0,0,3462,0,0,0,0,35,29,0
0,0,3472,0,0,0,0,35,29,0
0,0,3482,0,0,0,0,35,29,0
0,0,3492,0,0,0,0,35,29,0
0,0,3502,0,0,0,0,35,29,0
0,0,3512,0,0,0,0,35,29,0
0,0,3522,0,0,0,0,35,29,0
0,0,3532,0,0,0,0,35,29,0
0,0,3542,0,0,0,0,35,29,0
0,0,3552,0,0,0,0,35,29,0
0,0,3562,0,0,0,0,35,29,0
0,0,3572,0,0,0,0,35,29,0
0,0,3582,0,0,0,0,35,29,0
0,0,3592,0,0,0,0,35,29,0
0,0,3602,0,0,0,0,35,29,0
0,0,3612,0,0,0,0,35,29,0
0,0,3622,0,0,0,0,35,29,0
0,0,3632,0,0,0,0,35,29,0
0,0,3642,0,0,0,0,35,29,0
0,0,3652,0,0,0,0,35,29,0
0,0,3662,0,0,0,0,35,29,0
0,0,3672,0,0,0,0,35,29,0
0,0,3682,0,0,0,0,35,29,0
0,0,3692,0,0,0,0,35,29,0
0,0,3702,0,0,0,0,35,29,0
0,0,3712,0,0,0,0,35,29,0
0,0,3722,0,0,0,0,35,29,0
0,0,3732,0,0,0,0,35,29,0
0,0,3742,0,0,0,0,35,29,0
0,0,3752,0,0,0,0,35,29,0
0,0,3762,0,0,0,0,35,29,0
0,0,3772,0,0,0,0,35,29,0
0,0,3782,0,0,0,0,35,29,0
0,0,3792,0,0,0,0,35,29,0
0,0,3802,0,0,0,0,35,29,0
0,0,3812,0,0,0,0,35,29,0
0,0,3822,0,0,0,0,35,29,0
0,0,3832,0,0,0,0,35,29,0
0,0,3842,0,0,0,0,35,29,0
0,0,3852,0,0,0,0,35,29,0
0,0,3862,0,0,0,0,35,29,0
0,0,3872,0,0,0,0,35,29,0
0,0,3882,0,0,0,0,35,29,0
0,0,3892,0,0,0,0,35,29,0
0,0,3902,0,0,0,0,35,29,0
0,0,3912,0,0,0,0,35,29,0
0,0,3922,0,0,0,0,35,29,0
0,0,3932,0,0,0,0,35,29,0
0,0,3942,0,0,0,0,35,29,0
0,0,3952,0,0,0,0,35,29,0
0,0,3962,0,0,0,0,35,29,0
0,0,3972,0,0,0,0,35,29,0
0,0,3982,0,0,0,0,35,29,0
0,0,3992,0,0,0,0,35,29,0
0,0,4002,0,0,0,0,35,29,0
0,0,4012,0,0,0,0,35,29,0
0,0,4022,0,0,0,0,35,29,0
0,0,4032,0,0,0,0,35,29,0
0,0,4042,0,0,0,0,35,29,0
0,0,4052,0,0,0,0,35,29,0
0,0,4062,0,0,0,0,35,29,0
0,0,4072,0,0,0,0,35,29,0
0,0,4082,0,0,0,0,35,29,0
0,0,4092,0,0,0,0,35,29,0
0,0,4102,0,0,0,0,35,29,0
0,0,4112,0,0,0,0,35,29,0
0,0,4122,0,0,0,0,35,29,0
0,0,4132,0,0,0,0,35,29,0
0,0,4142,0,0,0,0,35,29,0
0,0,4152,0,0,0,0,35,29,0
0,0,4162,0,0,0,0,35,29,0
0,0,4172,0,0,0,0,35,29,0
0,0,4182,0,0,0,0,35,29,0
0,0,4192,0,0,0,0,35,29,0
0,0,4202,0,0,0,0,35,29,0
0,0,4212,0,0,0,0,35,29,0
0,0,4222,0,0,0,0,35,29,0
0,0,4232,0,0,0,0,35,29,0
0,0,4242,0,0,0,0,35,29,0
0,0,4252,0,0,0,0,35,29,0
0,0,4262,0,0,0,0,35,29,0
0,0,4272,0,0,0,0,35,29,0
0,0,4282,0,0,0,0,35,29,0
0,0,4292,0,0,0,0,35,29,0
0,0,4302,0,0,0,0,35,29,0
0,0,4312,0,0,0,0,35,29,0
0,0,4322,0,0,0,0,35,29,0
0,0,4332,0,0,0,0,35,29,0
0,0,4342,0,0,0,0,35,29,0
0,0,4352,0,0,0,0,35,29,0
0,0,4362,0,0,0,0,35,29,0
0,0,4372,0,0,0,0,35,29,0
0,0,4382,0,0,0,0,35,29,0
0,0,4392,0,0,0,0,35,29,0
0,0,4402,0,0,0,0,35,29,0
0,0,4412,0,0,0,0,35,29,0
0,0,4422,0,0,0,0,35,29,0
0,0,4432,0,0,0,0,35,29,0
0,0,4442,0,0,0,0,35,29,0
0,0,4452,0,0,0,0,35,29,0
0,0,4462,0,0,0,0,35,29,0
0,0,4472,0,0,0,0,35,29,0
0,0,4482,0,0,0,0,35,29,0
0,0,4492,0,0,0,0,35,29,0
0,0,4502,0,0,0,0,35,29,0
0,0,4512,0,0,0,0,35,29,0
0,0,4522,0,0,0,0,35,29,0
0,0,4532,0,0,0,0,35,29,0
0,0,4542,0,0,0,0,35,29,0
0,0,4552,0,0,0,0,35,29,0
0,0,4562,0,0,0,0,35,29,0
0,0,4572,0,0,0,0,35,29,0
0,0,4582,0,0,0,0,35,29,0
0,0,4592,0,0,0,0,35,29,0
0,0,4602,0,0,0,0,35,29,0
0,0,4612,0,0,0,0,35,29,0
0,0,4622,0,0,0,0,35,29,0
0,0,4632,0,0,0,0,35,29,0
0,0,4642,0,0,0,0,35,29,0
0,0,4652,0,0,0,0,35,29,0
0,0,4662,0,0,0,0,35,29,0
0,0,4672,0,0,0,0,35,29,0
0,0,4682,0,0,0,0,35,29,0
0,0,4692,0,0,0,0,35,29,0
0,0,4702,0,0,0,0,35,29,0
0,0,4712,0,0,0,0,35,29,0
0,0,4722,0,0,0,0,35,29,0
0,0,4732,0,0,0,0,35,29,0
0,0,4742,0,0,0,0,35,29,0
0,0,4752,0,0,0,0,35,29,0
0,0,4762,0,0,0,0,35,29,0
0,0,4772,0,0,0,0,35,29,0
0,0,4782,0,0,0,0,35,29,0
0,0,4792,0,0,0,0,35,29,0
0,0,4802,0,0,0,0,35,29,0
0,0,4812,0,0,0,0,35,29,0
0,0,4822,0,0,0,0,35,29,0
0,0,4832,0,0,0,0,35,29,0
0,0,4842,0,0,0,0,35,29,0
0,0,4852,0,0,0,0,35,29,0
0,0,4862,0,0,0,0,35,29,0
0,0,4872,0,0,0,0,35,29,0
0,0,4882,0,0,0,0,35,29,0
0,0,4892,0,0,0,0,35,29,0
0,0,4902,0,0,0,0,35,29,0
0,0,4912,0,0,0,0,35,29,0
0,0,4922,0,0,0,0,35,29,0
0,0,4932,0,0,0,0,35,29,0
0,0,4942,0,0,0,0,35,29,0
0,0,4952,0,0,0,0,35,29,0
0,0,4962,0,0,0,0,35,29,0
0,0,4972,0,0,0,0,35,29,0
0,0,4982,0,0,0,0,35,29,0
0,0,4992,0,0,0,0,35,29,0
0,0,5002,0,0,0,0,35,29,0
0,0,5012,0,0,0,0,35,29,0
0,0,5022,0,0,0,0,35,29,0
0,0,5032,0,0,0,0,35,29,0
0,0,5042,0,0,0,0,35,29,0
0,0,5052,0,0,0,0,35,29,0
0,0,5062,0,0,0,0,35,29,0
0,0,5072,0,0,0,0,35,29,0
0,0,5082,0,0,0,0,35,29,0
0,0,5092,0,0,0,0,35,29,0
0,0,5102,0,0,0,0,35,29,0
0,0,5112,0,0,0,0,35,29,0
0,0,5122,0,0,0,0,35,29,0
0,0,5132,0,0,0,0,35,29,0
0,0,5142,0,0,0,0,35,29,0
0,0,5152,0,0,0,0,35,29,0
0,0,5162,0,0,0,0,35,29,0
0,0,5172,0,0,0,0,35,29,0
0,0,5182,0,0,0,0,35,29,0
0,0,5192,0,0,0,0,35,29,0
0,0,5202,0,0,0,0,35,29,0
0,0,5212,0,0,0,0,35,29,0
0,0,5222,0,0,0,0,35,29,0
0,0,5232,0,0,0,0,35,29,0
0,0,5242,0,0,0,0,35,29,0
0,0,5252,0,0,0,0,35,29,0
0,0,5262,0,0,0,0,35,29,0
0,0,5272,0,0,0,0,35,29,0
0,0,5282,0,0,0,0,35,29,0
0,0,5292,0,0,0,0,35,29,0
0,0,5302,0,0,0,0,35,29,0
0,0,5312,0,0,0,0,35,29,0
0,0,5322,0,0,0,0,35,29,0
0,0,5332,0,0,0,0,35,29,0
0,0,5342,0,0,0,0,35,29,0
0,0,5352,0,0,0,0,35,29,0
0,0,5362,0,0,0,0,35,29,0
0,0,5372,0,0,0,0,35,29,0
0,0,5382,0,0,0,0,35,29,0
0,0,5392,0,0,0,0,35,29,0
0,0,5402,0,0,0,0,35,29,0
0,0,5412,0,0,0,0,35,29,0
0,0,5422,0,0,0,0,35,29,0
0,0,5432,0,0,0,0,35,29,0
0,0,5442,0,0,0,0,35,29,0
0,0,5452,0,0,0,0,35,29,0
0,0,5462,0,0,0,0,35,29,0
0,0,5472,0,0,0,0,35,29,0
0,0,5482,0,0,0,0,35,29,0
0,0,5492,0,0,0,0,35,29,0
0,0,5502,0,0,0,0,35,29,0
0,0,5512,0,0,0,0,35,29,0
0,0,5522,0,0,0,0,35,29,0
0,0,5532,0,0,0,0,35,29,0
0,0,5542,0,0,0,0,35,29,0
0,0,5552,0,0,0,0,35,29,0
0,0,5562,0,0,0,0,35,29,0
0,0,5572,0,0,0,0,35,29,0
0,0,5582,0,0,0,0,35,29,0
0,0,5592,0,0,0,0,35,29,0
0,0,5602,0,0,0,0,35,29,0
0,0,5612,0,0,0,0,35,29,0
0,0,5622,0,0,0,0,35,29,0
0,0,5632,0,0,0,0,35,29,0
0,0,5642,0,0,0,0,35,29,0
0,0,5652,0,0,0,0,35,29,0
0,0,5662,0,0,0,0,35,29,0
0,0,5672,0,0,0,0,35,29,0
0,0,5682,0,0,0,0,35,29,0
0,0,5692,0,0,0,0,35,29,0
0,0,5702,0,0,0,0,35,29,0
0,0,5712,0,0,0,0,35,29,0
0,0,5722,0,0,0,0,35,29,0
0,0,5732,0,0,0,0,35,29,0
0,0,5742,0,0,0,0,35,29,0
0,0,5752,0,0,0,0,35,29,0
0,0,5762,0,0,0,0,35,29,0
0,0,5772,0,0,0,0,35,29,0
0,0,5782,0,0,0,0,35,29,0
0,0,5792,0,0,0,0,35,29,0
0,0,5802,0,0,0,0,35,29,0
0,0,5812,0,0,0,0,35,29,0
0,0,5822,0,0,0,0,35,29,0
0,0,5832,0,0,0,0,35,29,0
0,0,5842,0,0,0,0,35,29,0
0,0,5852,0,0,0,0,35,29,0
0,0,5862,0,0,0,0,35,29,0
0,0,5872,0,0,0,0,35,29,0
0,0,5882,0,0,0,0,35,29,0
0,0,5892,0,0,0,0,35,29,0
0,0,5902,0,0,0,0,35,29,0
0,0,5912,0,0,0,0,35,29,0
0,0,5922,0,0,0,0,35,29,0
0,0,5932,0,0,0,0,35,29,0
0,0,5942,0,0,0,0,35,29,0
0,0,5952,0,0,0,0,35,29,0
0,0,5962,0,0,0,0,35,29,0
0,0,5972,0,0,0,0,35,29,0
0,0,5982,0,0,0,0,35,29,0
0,0,5992,0,0,0,0,35,29,0
0,0,6002,0,0,0,0,35,29,0
0,0,6012,0,0,0,0,35,29,0
0,0,6022,0,0,0,0,35,29,0
0,0,6032,0,0,0,0,35,29,0
0,0,6042,0,0,0,0,35,29,0
0,0,6052,0,0,0,0,35,29,0
0,0,6062,0,0,0,0,35,29,0
0,0,6072,0,0,0,0,35,29,0
0,0,6082,0,0,0,0,35,29,0
0,0,6092,0,0,0,0,35,29,0
1085,4649,0,0,1360,410,71,35,30,0
1128,4532,10,1,1360,420,108,35,30,0
1128,4515,20,1,1350,420,108,35,30,0
1098,4439,30,1,1340,430,109,35,30,0
1051,4323,40,1,1340,440,107,35,30,0
1040,4140,50,1,1330,440,136,35,30,0
1028,3909,60,1,1330,450,193,35,30,0
1017,3646,70,1,1330,450,219,35,30,0
995,3322,80,1,1320,460,249,35,30,0
967,2980,90,1,1320,460,249,35,30,0
923,2627,100,1,1310,460,254,35,30,0
882,2303,110,1,1300,470,257,35,30,0
845,2069,120,1,1280,470,259,35,30,0
834,1894,130,1,1270,480,255,35,30,0
840,1799,140,1,1260,480,246,35,30,0
870,1762,150,1,1250,480,184,35,30,0
31,4085,380,0,1320,400,208,35,30,0
0,4117,390,1,1320,410,208,35,30,0
87,4229,400,1,1340,420,210,35,30,0
237,4351,410,1,1350,430,217,35,30,0
487,4479,420,1,1360,440,220,35,30,0
794,4593,430,1,1350,440,207,35,30,0
1138,4657,440,1,1350,440,221,35,30,0
1446,4687,450,1,1350,440,233,35,30,0
1650,4672,460,1,1360,450,244,35,30,0
1785,4621,470,1,1350,450,241,35,30,0
1866,4546,480,1,1350,450,262,35,30,0
1878,4451,490,1,1360,460,279,35,30,0
1845,4337,500,1,1360,460,297,35,30,0
1739,4210,510,1,1370,460,309,35,30,0
1601,4059,520,1,1370,460,317,35,30,0
1441,3912,530,1,1370,460,305,35,30,0
1265,3767,540,1,1360,470,312,35,30,0
1082,3630,550,1,1350,460,314,35,30,0
893,3490,560,1,1350,460,315,35,30,0
749,3390,570,1,1340,470,322,35,30,0
680,3317,580,1,1330,460,319,35,30,0
662,3311,590,1,1330,460,325,35,30,0
695,3316,600,1,1330,460,344,35,30,0
789,3329,610,1,1320,460,339,35,30,0
923,3363,620,1,1330,460,346,35,30,0
1112,3405,630,1,1330,460,346,35,30,0
1329,3452,640,1,1330,460,346,35,30,0
1564,3471,650,1,1330,460,348,35,30,0
1754,3486,660,1,1330,470,348,35,30,0
1896,3476,670,1,1330,470,344,35,30,0
2006,3451,680,1,1330,470,346,35,30,0
2059,3418,690,1,1330,470,351,35,30,0
2059,3382,700,1,1340,480,367,35,30,0
2032,3321,710,1,1340,480,382,35,30,0
1947,3246,720,1,1340,480,391,35,30,0
1819,3140,730,1,1340,480,393,35,30,0
1661,3007,740,1,1340,480,396,35,30,0
1505,2857,750,1,1340,480,396,35,30,0
1358,2733,760,1,1330,480,396,35,30,0
1217,2608,770,1,1330,480,394,35,30,0
1116,2481,780,1,1330,480,396,35,30,0
1059,2385,790,1,1310,480,379,35,30,0
